Query_1	chr1	100.000	23	0	0	1	23	245747553	245747531	2.33e-05	46.1
Query_1	chr1	100.000	23	0	0	1	23	246732021	246732043	2.33e-05	46.1
Query_1	chr1	100.000	23	0	0	1	23	247507823	247507845	2.33e-05	46.1
Query_1	chr1	100.000	23	0	0	1	23	247602486	247602464	2.33e-05	46.1
Query_1	chr1	100.000	23	0	0	1	23	247979469	247979491	2.33e-05	46.1
Query_1	chr1	100.000	23	0	0	1	23	248075180	248075202	2.33e-05	46.1
Query_1	chr1	100.000	23	0	0	1	23	248157192	248157214	2.33e-05	46.1
Query_1	chr1	100.000	23	0	0	1	23	248215369	248215347	2.33e-05	46.1
Query_1	chr1	100.000	23	0	0	1	23	248920454	248920476	2.33e-05	46.1
Query_1	chr1	100.000	22	0	0	1	22	29589899	29589920	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	31565734	31565713	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	33207259	33207280	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	1	22	48167745	48167766	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	65878585	65878564	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	1	22	66665280	66665301	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	82439250	82439229	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	1	22	85514239	85514218	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	89243803	89243824	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	1	22	92688238	92688217	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	96896375	96896396	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	96916651	96916630	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	99098008	99097987	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	1	22	103279702	103279723	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	1	22	110833963	110833984	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	120260966	120260945	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	120637415	120637436	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	148872822	148872801	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	149257440	149257461	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	194157326	194157347	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	199653165	199653144	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	209358001	209357980	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	209719710	209719731	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	217442195	217442174	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	218555019	218555040	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	1	22	219832465	219832444	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	2	23	239500320	239500299	9.21e-05	44.1
Query_1	chr1	100.000	22	0	0	1	22	247968652	247968673	9.21e-05	44.1
Query_1	chr1	100.000	21	0	0	3	23	15699502	15699522	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	20007462	20007442	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	49829925	49829945	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	59210666	59210646	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	65657802	65657782	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	78337001	78336981	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	83038498	83038478	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	85312932	85312952	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	85429323	85429343	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	89028829	89028849	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	92535611	92535591	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	96680753	96680733	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	103795461	103795481	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	104612186	104612166	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	118777722	118777742	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	152288384	152288404	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	158281293	158281313	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	158688569	158688549	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	158691364	158691344	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	159349594	159349574	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	173035706	173035686	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	176361689	176361669	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	180006919	180006939	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	183701063	183701083	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	185237404	185237384	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	2	22	186724155	186724175	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	189162584	189162604	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	190253087	190253107	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	190933548	190933528	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	192254593	192254613	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	196111113	196111093	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	213965342	213965362	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	217299467	217299487	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	221212260	221212240	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	225008234	225008254	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	230521484	230521504	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	231948308	231948288	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	3	23	233931996	233931976	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	240415240	240415220	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	242868233	242868213	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	244563042	244563062	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	247609756	247609736	3.64e-04	42.1
Query_1	chr1	100.000	21	0	0	1	21	248520129	248520109	3.64e-04	42.1
Query_1	chr1	100.000	20	0	0	1	20	2993221	2993202	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	4577131	4577150	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	5715119	5715100	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	10082966	10082985	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	14432881	14432900	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	19019456	19019475	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	20287856	20287875	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	27501374	27501355	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	30547564	30547545	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	40950110	40950091	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	42563309	42563290	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	45422150	45422131	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	46945029	46945010	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	49157390	49157409	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	50365264	50365245	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	51412062	51412043	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	53882065	53882046	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	54007228	54007247	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	54922559	54922578	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	58287023	58287004	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	58380996	58380977	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	58637924	58637943	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	59469906	59469925	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	59655583	59655602	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	59802817	59802798	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	60556620	60556639	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	62417553	62417572	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	63566201	63566182	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	63827029	63827010	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	66567019	66567038	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	67150579	67150598	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	67284220	67284239	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	67657320	67657339	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	69463637	69463656	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	70966757	70966776	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	72384658	72384677	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	73079966	73079985	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	73588575	73588594	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	73811667	73811648	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	74451104	74451085	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	74695520	74695539	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	75598629	75598610	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	78239195	78239176	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	78263146	78263127	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	78489558	78489539	0.001	40.1
Query_1	chr1	100.000	20	0	0	4	23	78913474	78913455	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	80344796	80344777	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	83282740	83282759	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	88588464	88588445	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	88699735	88699754	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	90423129	90423110	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	90868031	90868012	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	92499068	92499049	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	94075016	94074997	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	94573799	94573818	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	95969281	95969300	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	96270467	96270448	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	96307832	96307851	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	96916272	96916253	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	97687830	97687811	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	97990289	97990270	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	98536968	98536987	0.001	40.1
Query_1	chr1	100.000	20	0	0	4	23	99200242	99200261	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	99329436	99329417	0.001	40.1
Query_1	chr1	100.000	20	0	0	4	23	100205806	100205787	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	100405687	100405706	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	103446426	103446407	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	104429698	104429679	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	107503608	107503627	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	111003397	111003378	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	112740122	112740103	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	113640584	113640565	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	116212404	116212385	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	117479254	117479273	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	119831247	119831228	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	145650293	145650312	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	146677441	146677460	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	147972968	147972987	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	150702599	150702580	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	152177211	152177230	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	152395226	152395207	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	152815476	152815457	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	155163944	155163963	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	155548021	155548002	0.001	40.1
Query_1	chr1	100.000	20	0	0	4	23	158870506	158870487	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	160518626	160518607	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	162082249	162082268	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	162098821	162098840	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	162399816	162399835	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	162994608	162994589	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	163114997	163114978	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	165851900	165851919	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	165962125	165962106	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	166492997	166492978	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	167570307	167570326	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	168480206	168480187	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	168678591	168678610	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	168716862	168716881	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	168815247	168815228	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	168858387	168858368	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	169335413	169335394	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	170008973	170008954	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	170185540	170185559	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	170504949	170504968	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	170627561	170627580	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	171059734	171059715	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	171313225	171313244	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	171451451	171451470	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	173089495	173089514	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	173586734	173586715	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	174087918	174087937	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	174362092	174362111	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	174586229	174586210	0.001	40.1
Query_1	chr1	100.000	20	0	0	4	23	176757018	176757037	0.001	40.1
Query_1	chr1	100.000	20	0	0	4	23	176789254	176789235	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	176813099	176813118	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	179436545	179436526	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	180421324	180421343	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	181854921	181854902	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	183358123	183358104	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	185224006	185223987	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	185829566	185829585	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	187555678	187555697	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	188812688	188812669	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	192646809	192646828	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	193639725	193639744	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	193670831	193670850	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	193796057	193796076	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	193828053	193828034	0.001	40.1
Query_1	chr1	100.000	20	0	0	4	23	194078241	194078222	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	194629557	194629538	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	197259383	197259364	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	199342604	199342585	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	199948804	199948785	0.001	40.1
Query_1	chr1	100.000	20	0	0	4	23	201701114	201701095	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	203812433	203812452	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	204785186	204785205	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	207150504	207150523	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	207369767	207369748	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	208363497	208363478	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	208457173	208457192	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	209446823	209446804	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	210424658	210424677	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	210580647	210580666	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	211122681	211122662	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	211402599	211402618	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	212046599	212046618	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	212876344	212876363	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	214887375	214887394	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	215168558	215168539	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	215441593	215441612	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	217827737	217827718	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	218506402	218506421	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	218903554	218903535	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	219706580	219706561	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	220482280	220482261	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	222298454	222298435	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	224764893	224764912	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	224927841	224927822	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	225132527	225132546	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	225233115	225233134	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	225310755	225310774	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	225344537	225344556	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	227243027	227243008	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	227588140	227588159	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	227821196	227821215	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	232512574	232512555	0.001	40.1
Query_1	chr1	100.000	20	0	0	2	21	237826369	237826350	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	238855456	238855437	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	239557793	239557812	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	240267339	240267320	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	241659217	241659236	0.001	40.1
Query_1	chr1	100.000	20	0	0	4	23	241754880	241754899	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	242462340	242462321	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	245274532	245274551	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	245630437	245630418	0.001	40.1
Query_1	chr1	100.000	20	0	0	3	22	247661111	247661130	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	247944616	247944635	0.001	40.1
Query_1	chr1	100.000	20	0	0	1	20	248234631	248234650	0.001	40.1
Query_1	chr1	95.652	23	1	0	1	23	74153	74175	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	437891	437913	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	672870	672892	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	850954	850976	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	3253516	3253538	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	4059808	4059786	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	4104744	4104722	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	4244693	4244715	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	4309249	4309227	0.006	38.2
Query_1	chr1	100.000	19	0	0	5	23	4350001	4349983	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	4364536	4364514	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	4508290	4508268	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	4875174	4875196	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	5182233	5182255	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	5457220	5457242	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	5654498	5654476	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	5783723	5783701	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	5806869	5806847	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	5825576	5825554	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	5895038	5895016	0.006	38.2
Query_1	chr1	100.000	19	0	0	2	20	6551687	6551669	0.006	38.2
Query_1	chr1	100.000	19	0	0	2	20	6552388	6552406	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	7170622	7170644	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	7213916	7213938	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	7244596	7244574	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	7381462	7381484	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	8049429	8049451	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	11083935	11083957	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	11419579	11419601	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	12672918	12672896	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	12682755	12682733	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	12802256	12802278	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	12813295	12813317	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	12816794	12816772	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	12847001	12846979	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	12868157	12868179	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	12871369	12871347	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13038410	13038432	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13041618	13041596	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13187317	13187339	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13190525	13190503	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13333081	13333103	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13336292	13336270	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13669801	13669823	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13716155	13716133	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13840661	13840639	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	13985411	13985389	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	14028781	14028803	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	14049170	14049148	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	14234259	14234237	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	14355738	14355760	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	14382626	14382648	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	14532778	14532800	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	15268303	15268325	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	16542818	16542796	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	16730469	16730491	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	16865118	16865140	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	18392745	18392767	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	18590546	18590568	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	20831916	20831938	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	20907701	20907723	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	21093809	21093787	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	21094476	21094454	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	22938387	22938409	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	24268752	24268774	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	24520537	24520515	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	25060749	25060727	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	25116292	25116314	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	25461066	25461044	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	27208283	27208305	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	27923746	27923724	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	28982202	28982224	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	28986138	28986160	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	29657443	29657421	0.006	38.2
Query_1	chr1	100.000	19	0	0	1	19	29995154	29995172	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	30443818	30443796	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	30453895	30453917	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	30499251	30499229	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	30579163	30579141	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	31495520	31495542	0.006	38.2
Query_1	chr1	100.000	19	0	0	2	20	31646455	31646473	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	31852498	31852520	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	33290371	33290393	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	33677813	33677791	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	33757012	33756990	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	33835357	33835335	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	33891754	33891732	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	34016461	34016483	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	34085085	34085063	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	34087326	34087304	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	34098118	34098096	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	34256463	34256441	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	34294249	34294227	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	34557058	34557036	0.006	38.2
